,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes.ORF,genes.GENENAME
PF3D7_0629600,851.3429139,1.120091919,0.250256376,4.475777742,7.61E-06,0.000218928,PF3D7_0629600,"conserved Plasmodium protein, unknown function"
PF3D7_0629100,2437.428512,0.652419929,0.146486025,4.453803202,8.44E-06,0.000241219,PF3D7_0629100,"nicotinate phosphoribosyltransferase, putative (NAPRT)"
PF3D7_1120000,8847.934379,-0.732767392,0.164672161,-4.449855942,8.59E-06,0.000244315,PF3D7_1120000,"conserved Plasmodium protein, unknown function"
PF3D7_1248600,1376.123815,0.754043918,0.169770952,4.441536712,8.93E-06,0.000249747,PF3D7_1248600,"conserved Plasmodium protein, unknown function"
PF3D7_0923800.1,1203.795464,1.346776881,0.303207662,4.441764015,8.92E-06,0.000249747,PF3D7_0923800.1,thioredoxin reductase (TRXR)
PF3D7_1453900,5088.12623,-0.546528974,0.123015788,-4.442754728,8.88E-06,0.000249747,PF3D7_1453900,"conserved Plasmodium protein, unknown function"
PF3D7_1110500,1519.665211,0.706907334,0.159929693,4.420113125,9.86E-06,0.000267332,PF3D7_1110500,"vacuolar protein sorting-associated protein 35, putative (VPS35)"
PF3D7_0722600,3526.342369,-0.47529321,0.107482662,-4.4220454,9.78E-06,0.000267332,PF3D7_0722600,"U3 small nucleolar RNA-associated protein 7, putative (UTP7)"
PF3D7_0721300,5675.841191,-0.447754877,0.101180163,-4.425322747,9.63E-06,0.000267332,PF3D7_0721300,"DEAD/DEAH box ATP-dependent RNA helicase, putative"
PF3D7_1478000,163.4227738,-1.155277072,0.261401903,-4.41954346,9.89E-06,0.000267332,PF3D7_1478000,"Plasmodium exported protein (PHISTa), unknown function (GEXP17)"
PF3D7_1478100,228.4274693,2.046175491,0.462758792,4.421689067,9.79E-06,0.000267332,PF3D7_1478100,"Plasmodium exported protein (hyp13), unknown function"
PF3D7_0104500,874.379049,-0.762399061,0.172426844,-4.421579854,9.80E-06,0.000267332,PF3D7_0104500,"conserved protein, unknown function"
PF3D7_0915100,2791.872348,1.052522908,0.238198454,4.418680696,9.93E-06,0.000267332,PF3D7_0915100,SUMO-conjugating enzyme UBC9 (UBC9)
PF3D7_0606700,14529.692,0.289120202,0.065481877,4.41527051,1.01E-05,0.000270144,PF3D7_0606700,"coatomer alpha subunit, putative"
PF3D7_1361000,1200.944278,0.613260472,0.139082192,4.409338558,1.04E-05,0.000276189,PF3D7_1361000,"protein arginine N-methyltransferase 5, putative (PRMT5)"
PF3D7_0935700,1244.670866,-0.844032421,0.191651813,-4.403988706,1.06E-05,0.000280143,PF3D7_0935700,"Plasmodium exported protein, unknown function"
PF3D7_1473900,3084.07985,-0.833828428,0.18930742,-4.404626232,1.06E-05,0.000280143,PF3D7_1473900,"conserved Plasmodium protein, unknown function"
PF3D7_0516600,3220.470525,0.325628424,0.074043642,4.397790495,1.09E-05,0.000286768,PF3D7_0516600,sporozoite surface antigen MB2 (MB2)
PF3D7_1458200,120.8463847,2.279218426,0.519099244,4.390718065,1.13E-05,0.00029473,PF3D7_1458200,"conserved Plasmodium protein, unknown function"
PF3D7_1358900,3164.536735,0.783519586,0.179302923,4.369809334,1.24E-05,0.000322749,PF3D7_1358900,"GTP-binding protein, putative"
PF3D7_1210500,69.99408048,3.068678575,0.702552897,4.367896836,1.25E-05,0.000323927,PF3D7_1210500,"conserved Plasmodium protein, unknown function"
PF3D7_0818800,1737.229998,-0.676494583,0.154927462,-4.366524669,1.26E-05,0.000324313,PF3D7_0818800,"U3 small nucleolar ribonucleoprotein protein IMP4, putative (IMP4)"
PF3D7_1303300,175.9341635,2.755846937,0.632912349,4.354231577,1.34E-05,0.000341322,PF3D7_1303300,"conserved Plasmodium protein, unknown function"
PF3D7_0821700,4579.501094,-1.215863419,0.279440547,-4.351062979,1.35E-05,0.000344553,PF3D7_0821700,"60S ribosomal protein L22, putative"
PF3D7_0416600,55.66801587,2.079387007,0.478299964,4.347453818,1.38E-05,0.000348518,PF3D7_0416600,"prohibitin-like protein, putative"
PF3D7_0726100,11849.98592,-0.450084635,0.103757183,-4.337864823,1.44E-05,0.000362034,PF3D7_0726100,"Plasmodium exported protein, unknown function"
PF3D7_1307100,5169.665447,0.6618426,0.152606906,4.336911204,1.44E-05,0.000362034,PF3D7_1307100,"U3 small nucleolar RNA-associated protein 6, putative"
PF3D7_0210900,7552.675029,-0.547963574,0.126413099,-4.334705635,1.46E-05,0.000363882,PF3D7_0210900,"conserved Plasmodium protein, unknown function"
PF3D7_1250800,6204.383309,0.341763146,0.078972715,4.327610465,1.51E-05,0.000373958,PF3D7_1250800,"DNA repair protein rhp16, putative"
PF3D7_1236100,6929.534949,-0.524375581,0.12137446,-4.320312357,1.56E-05,0.000379109,PF3D7_1236100,clustered-asparagine-rich protein
PF3D7_0522000,345.3279052,-1.007970244,0.233267885,-4.321084509,1.55E-05,0.000379109,PF3D7_0522000,"conserved Plasmodium protein, unknown function"
PF3D7_0306200,995.4367493,-0.811467479,0.187747325,-4.322125388,1.55E-05,0.000379109,PF3D7_0306200,activator of Hsp90 ATPase (AHA1)
PF3D7_1332500,1367.325335,-0.942244988,0.218078491,-4.320669061,1.56E-05,0.000379109,PF3D7_1332500,"SAM-dependent RNA methyltransferase, putative"
PF3D7_0717100,1415.711929,0.558605442,0.129581807,4.310832324,1.63E-05,0.000393841,PF3D7_0717100,"conserved Plasmodium protein, unknown function"
PF3D7_1217900,672.7115337,0.639843675,0.148790589,4.300296677,1.71E-05,0.000407195,PF3D7_1217900,"conserved protein, unknown function"
PF3D7_1472000,974.382661,0.716997655,0.166692311,4.301324112,1.70E-05,0.000407195,PF3D7_1472000,"pre-mRNA-splicing factor ISY1, putative"
PF3D7_1144500,365.4746698,1.093302475,0.254156249,4.301694243,1.69E-05,0.000407195,PF3D7_1144500,"ubiquitin activating enzyme (E1) subunit Aos1, putative (AOS1)"
PF3D7_1406300,1131.225062,0.671654864,0.156274725,4.297911041,1.72E-05,0.000409669,PF3D7_1406300,glycerophosphodiester phosphodiesterase (GDPD)
PF3D7_1448600,592.7840579,-0.668402387,0.155840802,-4.289007627,1.79E-05,0.000422472,PF3D7_1448600,"SNARE protein, putative (VTI1)"
PF3D7_0425100,52.58635497,2.981197883,0.694996845,4.289512827,1.79E-05,0.000422472,PF3D7_0425100,"Plasmodium exported protein (hyp6), unknown function"
PF3D7_0730300,28143.71709,-0.722083271,0.168567324,-4.283649138,1.84E-05,0.000430777,PF3D7_0730300,transcription factor with AP2 domain(s) (AP2-L)
PF3D7_0923400,2314.063419,-0.743113027,0.173836489,-4.274781605,1.91E-05,0.000446219,PF3D7_0923400,"conserved Plasmodium protein, unknown function"
PF3D7_0530600,915.2504398,-0.720580384,0.16894269,-4.265235642,2.00E-05,0.000463595,PF3D7_0530600,"XAP-5 DNA binding protein, putative"
PF3D7_0507600,2524.720736,-0.610850789,0.143321733,-4.262094623,2.03E-05,0.000466358,PF3D7_0507600,"cell differentiation protein, putative (CAF40)"
PF3D7_1435400,717.6038518,-0.777644619,0.182465625,-4.26186916,2.03E-05,0.000466358,PF3D7_1435400,"ER membrane protein complex subunit 4, putative (EMC4)"
PF3D7_0822100,622.7600837,0.895417712,0.210193295,4.259972757,2.04E-05,0.000468204,PF3D7_0822100,"mediator of RNA polymerase II transcription subunit 7, putative (MED7)"
PF3D7_1326000,248.574875,-1.109760243,0.260615365,-4.258230294,2.06E-05,0.000469742,PF3D7_1326000,"conserved Plasmodium protein, unknown function"
PF3D7_1463500,762.3748242,-1.121644176,0.263502263,-4.256677588,2.07E-05,0.000470894,PF3D7_1463500,fam-a protein
PF3D7_0707500,2503.848629,1.675089611,0.394758427,4.243328317,2.20E-05,0.00049758,PF3D7_0707500,"conserved Plasmodium protein, unknown function"
PF3D7_1106200,162.0001955,1.380573205,0.325607684,4.239989634,2.24E-05,0.000502794,PF3D7_1106200,"conserved Plasmodium protein, unknown function"
PF3D7_1463700,460.4984019,1.232576871,0.290798908,4.238588371,2.25E-05,0.000503703,PF3D7_1463700,cyclin homologue (CYC1)
PF3D7_0819900,92.91600391,-1.681311124,0.397717599,-4.227399361,2.36E-05,0.000527075,PF3D7_0819900,"U6 snRNA-associated Sm-like protein LSm3, putative (LSM3)"
PF3D7_0704700,744.8252108,1.034728943,0.245082412,4.221963273,2.42E-05,0.000537584,PF3D7_0704700,"phosphopantetheine adenylyltransferase, putative (PPAT)"
PF3D7_1441700,50.01744654,2.304957222,0.54634863,4.218839576,2.46E-05,0.000542705,PF3D7_1441700,"metalloprotease, putative"
PF3D7_0106400,1037.482366,-0.699598338,0.166085404,-4.212280678,2.53E-05,0.000556281,PF3D7_0106400,"pre-rRNA-processing protein TSR2, putative"
PF3D7_0418200,4447.535515,0.677605537,0.161113116,4.205775134,2.60E-05,0.00057005,PF3D7_0418200,"eukaryotic translation initiation factor 3 subunit M, putative (EIF3M)"
PF3D7_0907700,4845.486455,-0.622514088,0.148085876,-4.203737074,2.63E-05,0.00057273,PF3D7_0907700,"subunit of proteaseome activator complex, putative"
PF3D7_0516200,26491.86434,1.322600358,0.314956743,4.199307957,2.68E-05,0.000581541,PF3D7_0516200,40S ribosomal protein S11
PF3D7_0710700,1184.580654,-0.740971104,0.176548826,-4.196975528,2.71E-05,0.000582973,PF3D7_0710700,"conserved Plasmodium protein, unknown function"
PF3D7_0612900,14256.36081,0.583262266,0.138983285,4.196636079,2.71E-05,0.000582973,PF3D7_0612900,"nucleolar GTP-binding protein 1, putative"
PF3D7_0706000,8474.61285,0.603051999,0.143725731,4.195852706,2.72E-05,0.000582973,PF3D7_0706000,"importin-7, putative"
PF3D7_1458000,5908.53627,-0.343075678,0.081848018,-4.191618618,2.77E-05,0.000588971,PF3D7_1458000,cysteine proteinase falcipain 1 (FP1)
PF3D7_1311500,6938.394358,0.775264798,0.184917347,4.192493619,2.76E-05,0.000588971,PF3D7_1311500,"26S protease regulatory subunit 7, putative (RPT1)"
PF3D7_0915700,152.4692725,-1.189870097,0.284185225,-4.186952703,2.83E-05,0.00059869,PF3D7_0915700,"conserved Plasmodium protein, unknown function"
PF3D7_1108500,1006.896009,0.945454725,0.225888225,4.185498048,2.85E-05,0.000600027,PF3D7_1108500,"succinyl-CoA synthetase alpha subunit, putative"
PF3D7_0615900,2808.139076,0.619779985,0.148113831,4.184484199,2.86E-05,0.00060021,PF3D7_0615900,"conserved Plasmodium protein, unknown function"
PF3D7_0925900,12091.2538,-0.781863439,0.187075926,-4.179390981,2.92E-05,0.000611274,PF3D7_0925900,"conserved Plasmodium protein, unknown function"
PF3D7_0804800,1100.557759,-0.713493027,0.17110099,-4.170011095,3.05E-05,0.000634364,PF3D7_0804800,peptidyl-prolyl cis-trans isomerase (CYP24)
PF3D7_1108700,8074.539693,0.643061653,0.154325768,4.166910438,3.09E-05,0.000640415,PF3D7_1108700,heat shock protein DnaJ homologue Pfj2
PF3D7_0416400,5546.708703,0.508775706,0.1221386,4.165560338,3.11E-05,0.000641588,PF3D7_0416400,"histone acetyltransferase, putative (HAT1)"
PF3D7_1253000,2154.07769,-0.762044484,0.183058831,-4.162839225,3.14E-05,0.000646645,PF3D7_1253000,gametocyte erythrocyte cytosolic protein (GECO)
PF3D7_0822300,341.6648732,-1.121326195,0.269517806,-4.160490216,3.18E-05,0.000650687,PF3D7_0822300,"small nuclear ribonucleoprotein G, putative (SNRPG)"
PF3D7_1213600,208.6686733,-1.452308268,0.349641867,-4.153702411,3.27E-05,0.0006676,PF3D7_1213600,"dynein light chain 1, putative (DLC8)"
PF3D7_0921000.1,719.6792975,1.211390268,0.29237365,4.143294947,3.42E-05,0.000695839,PF3D7_0921000.1,"ubiquitin-conjugating enzyme, putative"
PF3D7_0716900,808.0090809,1.364196714,0.329438099,4.140980405,3.46E-05,0.000700087,PF3D7_0716900,"drug metabolite transporter, putative"
PF3D7_0931800,1659.458816,-0.664837537,0.160644259,-4.138570151,3.49E-05,0.000701866,PF3D7_0931800,"proteasome subunit beta type-6, putative"
PF3D7_0526700,723.6802501,-0.777029291,0.187733101,-4.139010572,3.49E-05,0.000701866,PF3D7_0526700,"conserved Plasmodium protein, unknown function"
PF3D7_1311900,11267.57976,0.800404306,0.193623548,4.133816963,3.57E-05,0.000713716,PF3D7_1311900,V-type proton ATPase catalytic subunit A (vapA)
PF3D7_1445000,113.5534907,1.103834528,0.267116353,4.132410902,3.59E-05,0.000715271,PF3D7_1445000,"conserved Plasmodium protein, unknown function"
PF3D7_0823800,1649.60215,0.680951613,0.164957415,4.128044879,3.66E-05,0.000726126,PF3D7_0823800,"DnaJ protein, putative"
PF3D7_0609400,742.9611686,0.589165369,0.142823859,4.125118677,3.71E-05,0.000729423,PF3D7_0609400,"mitochondrial cardiolipin synthase, putative (CLS)"
PF3D7_1310000,28.08003982,3.718304056,0.901359076,4.125219521,3.70E-05,0.000729423,PF3D7_1310000,"mitochondrial ATP synthase delta subunit, putative (OSCP)"
PF3D7_0104200,2898.733907,0.643594035,0.156048847,4.124311382,3.72E-05,0.000729423,PF3D7_0104200,StAR-related lipid transfer protein
PF3D7_0512600,2795.66195,0.460342527,0.11166252,4.122623471,3.75E-05,0.000730468,PF3D7_0512600,ras-related protein Rab-1B (RAB1b)
PF3D7_1449500,1418.308205,-0.671445538,0.1628851,-4.122203553,3.75E-05,0.000730468,PF3D7_1449500,"transcription factor with AP2 domain(s), putative (ApiAP2)"
PF3D7_1307500,24.32868902,-2.204713906,0.535715762,-4.115454616,3.86E-05,0.000749294,PF3D7_1307500,"conserved Plasmodium protein, unknown function"
PF3D7_1428800.2,444.8913281,0.780801607,0.189784926,4.114139213,3.89E-05,0.000750702,PF3D7_1428800.2,"transcription initiation TFIID-like, putative"
PF3D7_1143200,391.7693545,-1.072060603,0.261049927,-4.10672631,4.01E-05,0.000772248,PF3D7_1143200,"DnaJ protein, putative"
PF3D7_0703600,350.1598721,-1.154188852,0.281363997,-4.102119901,4.09E-05,0.000784804,PF3D7_0703600,"conserved Plasmodium protein, unknown function"
PF3D7_1365000,520.2988534,-0.945989179,0.230943734,-4.096188989,4.20E-05,0.000802134,PF3D7_1365000,"conserved Plasmodium protein, unknown function"
PF3D7_1313200,106.4836744,2.767572148,0.676532779,4.090817522,4.30E-05,0.000817856,PF3D7_1313200,"methionyl-tRNA formyltransferase, putative (MTFMT)"
PF3D7_0520300,184.7837711,-1.179401881,0.288845332,-4.083160599,4.44E-05,0.000842122,PF3D7_0520300,"U6 snRNA-associated Sm-like protein LSm2, putative (LSM2)"
PF3D7_0731400,549.1870061,-1.025320835,0.251379874,-4.078770581,4.53E-05,0.000854978,PF3D7_0731400,"serine/threonine protein kinase, FIKK family, pseudogene (FIKK7.2)"
PF3D7_1246200,16204.32706,0.968008713,0.237467292,4.076387558,4.57E-05,0.000859707,PF3D7_1246200,actin I (ACT1)
PF3D7_1111300,200.6950394,1.366606322,0.335301107,4.075758452,4.59E-05,0.000859707,PF3D7_1111300,"SNARE protein, putative (GS27)"
PF3D7_0526100,40.22952921,2.867558815,0.703907672,4.073771219,4.63E-05,0.000860704,PF3D7_0526100,"conserved Plasmodium membrane protein, unknown function"
PF3D7_0809800,65.90880847,2.124255941,0.521361742,4.074437708,4.61E-05,0.000860704,PF3D7_0809800,"conserved Plasmodium protein, unknown function"
PF3D7_0515800,58.1364734,-2.018409184,0.495602745,-4.072635197,4.65E-05,0.000861746,PF3D7_0515800,"BolA-like protein, putative"
PF3D7_1251600,3521.585145,-0.737344081,0.181135744,-4.070671329,4.69E-05,0.000865872,PF3D7_1251600,"conserved Plasmodium protein, unknown function"
PF3D7_0721800,1886.941353,0.811503385,0.199438158,4.068947458,4.72E-05,0.00086913,PF3D7_0721800,"conserved Plasmodium protein, unknown function"
PF3D7_1444800,58215.65477,0.99449991,0.244715637,4.063900137,4.83E-05,0.000884932,PF3D7_1444800,fructose-bisphosphate aldolase (FBPA)
PF3D7_0308200,10280.71265,0.54056384,0.133358856,4.053452883,5.05E-05,0.000918757,PF3D7_0308200,T-complex protein 1 subunit eta (CCT7)
PF3D7_0807800,4708.089619,-0.578839723,0.142794492,-4.053655826,5.04E-05,0.000918757,PF3D7_0807800,"26S proteasome regulatory subunit RPN10, putative (RPN10)"
PF3D7_1410000,997.2280366,1.374290294,0.339251323,4.050950434,5.10E-05,0.000925311,PF3D7_1410000,"ER membrane protein complex subunit 2, putative (EMC2)"
PF3D7_0720000,811.4495527,0.674246423,0.166864998,4.040670199,5.33E-05,0.000955871,PF3D7_0720000,"exosome complex component CSL4, putative (CSL4)"
PF3D7_1345100,708.4638545,-0.877346684,0.217051373,-4.042115332,5.30E-05,0.000955871,PF3D7_1345100,thioredoxin 2 (TRX2)
PF3D7_1433900,104.1581337,1.868718295,0.462514238,4.040347607,5.34E-05,0.000955871,PF3D7_1433900,"protein kinase, putative"
PF3D7_0207000,3704.82155,0.757281148,0.187445628,4.040004334,5.35E-05,0.000955871,PF3D7_0207000,merozoite surface protein 4 (MSP4)
PF3D7_1129600,184.8753317,-0.992332785,0.245885144,-4.035757381,5.44E-05,0.000959764,PF3D7_1129600,"phosphatidylinositol-4-phosphate 5-kinase, putative"
PF3D7_1234900,913.7118293,0.754764537,0.18696112,4.037013335,5.41E-05,0.000959764,PF3D7_1234900,"conserved Plasmodium protein, unknown function"
PF3D7_0627800,6948.951954,0.525986645,0.130319265,4.036138839,5.43E-05,0.000959764,PF3D7_0627800,"acetyl-CoA synthetase, putative (ACS)"
PF3D7_0314100.1,692.6362149,0.826771984,0.204856214,4.035864793,5.44E-05,0.000959764,PF3D7_0314100.1,"vesicle transport v-SNARE protein, putative"
PF3D7_0506700,1720.497374,0.364378271,0.090357159,4.032644165,5.52E-05,0.000969195,PF3D7_0506700,"GTPase-activating protein, putative"
PF3D7_1432700,461.7249599,1.070836068,0.265703601,4.030190273,5.57E-05,0.00097322,PF3D7_1432700,"protein-L-isoaspartate(D-aspartate) O-methyltransferase, putative"
PF3D7_1352500,5741.040465,0.994430846,0.246754333,4.030044111,5.58E-05,0.00097322,PF3D7_1352500,"thioredoxin-related protein, putative"
PF3D7_0515300,3213.013196,0.431202565,0.107257649,4.020250024,5.81E-05,0.001011094,PF3D7_0515300,phosphatidylinositol 3-kinase (PI3K)
PF3D7_1428000,18.23583184,2.703218733,0.67258647,4.019139327,5.84E-05,0.001012393,PF3D7_1428000,"conserved Plasmodium membrane protein, unknown function"
PF3D7_0802300,8010.031431,0.437521638,0.108905934,4.017426976,5.88E-05,0.001016295,PF3D7_0802300,"periodic tryptophan protein 2, putative (PWP2)"
PF3D7_1419600,1274.39879,-0.808039617,0.201368235,-4.012746194,6.00E-05,0.00103314,PF3D7_1419600,"conserved Plasmodium protein, unknown function"
PF3D7_1038100,1312.880541,0.47693938,0.118906622,4.011041352,6.05E-05,0.001033598,PF3D7_1038100,"GDP dissociation inhibitor, putative"
PF3D7_1441800,132.5389073,-1.268364879,0.316175374,-4.011586552,6.03E-05,0.001033598,PF3D7_1441800,"vacuolar-sorting protein SNF7, putative"
PF3D7_1418000,1298.668579,0.9920881,0.247543755,4.007728254,6.13E-05,0.001041167,PF3D7_1418000,"ubiquitin fusion degradation protein UFD1, putative (UFD1)"
PF3D7_1340700,494.4035944,0.743078777,0.185384333,4.008314867,6.12E-05,0.001041167,PF3D7_1340700,ras-related protein Rab-11B (RAB11b)
PF3D7_0511200,1063.093826,0.893121762,0.223135586,4.002596713,6.27E-05,0.001060458,PF3D7_0511200,stearoyl-CoA desaturase (SCD)
PF3D7_0523300,146.5119317,1.143576934,0.286106343,3.997034541,6.41E-05,0.001079411,PF3D7_0523300,"conserved Plasmodium protein, unknown function"
PF3D7_1201500,2234.567292,-0.527961057,0.13209507,-3.996826366,6.42E-05,0.001079411,PF3D7_1201500,"XPA binding protein 1, putative"
PF3D7_0932400,406.1406342,0.912577529,0.228635088,3.991415036,6.57E-05,0.001100687,PF3D7_0932400,"peptide release factor, putative"
PF3D7_0903700,4276.442708,1.06628113,0.267210478,3.990416606,6.60E-05,0.001101683,PF3D7_0903700,alpha tubulin 1
PF3D7_1021500,1998.462738,0.757234241,0.18999962,3.985451344,6.74E-05,0.001121278,PF3D7_1021500,"RNA helicase, putative"
PF3D7_1217800,142.7847148,-1.367591659,0.343397733,-3.982529667,6.82E-05,0.001131434,PF3D7_1217800,"zinc finger protein, putative"
PF3D7_0219400.2,498.8746414,1.863182037,0.469083125,3.971965606,7.13E-05,0.001178949,PF3D7_0219400.2,"ribosome associated membrane protein RAMP4, putative"
PF3D7_0406200,18610.74307,0.952480801,0.23989325,3.970436014,7.17E-05,0.001182679,PF3D7_0406200,sexual stage-specific protein precursor (Pfs16)
PF3D7_0415300,16064.76645,0.445700658,0.11247749,3.962576489,7.41E-05,0.001218341,PF3D7_0415300,cdc2-related protein kinase 3 (CRK3)
PF3D7_0522300,2456.675414,0.759086601,0.191657397,3.960643382,7.47E-05,0.001224272,PF3D7_0522300,"S-adenosylmethionine-dependent methyltransferase, putative"
PF3D7_0309600,21301.8635,0.766749396,0.194107558,3.950126429,7.81E-05,0.001271107,PF3D7_0309600,60S acidic ribosomal protein P2 (PfP2)
PF3D7_1459200,4212.075508,0.442593346,0.112028631,3.950716349,7.79E-05,0.001271107,PF3D7_1459200,"WD repeat-containing protein, putative"
PF3D7_0310700,352.3848528,-1.095675547,0.277565726,-3.947445388,7.90E-05,0.001281301,PF3D7_0310700,"trafficking protein particle complex subunit 4, putative"
PF3D7_1135400,1795.331584,-0.673587375,0.170990479,-3.939326799,8.17E-05,0.001316997,PF3D7_1135400,"conserved Plasmodium protein, unknown function"
